0.000000000000000000e+00 2.000000000000000000e+03 4.000000000000000000e+03 6.000000000000000000e+03 8.000000000000000000e+03 9.400000000000000000e+03 1.080000000000000000e+04 1.280000000000000000e+04 1.480000000000000000e+04 1.680000000000000000e+04 1.880000000000000000e+04 2.020000000000000000e+04 2.160000000000000000e+04 2.360000000000000000e+04 2.560000000000000000e+04 2.760000000000000000e+04 2.960000000000000000e+04 3.080000000000000000e+04 3.200000000000000000e+04 3.400000000000000000e+04 3.600000000000000000e+04 3.800000000000000000e+04 4.000000000000000000e+04 4.140000000000000000e+04 4.280000000000000000e+04 4.480000000000000000e+04 4.680000000000000000e+04 4.880000000000000000e+04 5.080000000000000000e+04 5.220000000000000000e+04 5.360000000000000000e+04 5.520000000000000000e+04 5.680000000000000000e+04 5.880000000000000000e+04 6.080000000000000000e+04 6.240000000000000000e+04 6.400000000000000000e+04 6.560000000000000000e+04 6.720000000000000000e+04 6.920000000000000000e+04 7.120000000000000000e+04 7.320000000000000000e+04 7.520000000000000000e+04 7.680000000000000000e+04 7.840000000000000000e+04 8.040000000000000000e+04 8.240000000000000000e+04 8.440000000000000000e+04 8.640000000000000000e+04 8.780000000000000000e+04 8.920000000000000000e+04 9.120000000000000000e+04 9.320000000000000000e+04 9.520000000000000000e+04 9.720000000000000000e+04 9.860000000000000000e+04 1.000000000000000000e+05 1.020000000000000000e+05 1.040000000000000000e+05 1.060000000000000000e+05 1.080000000000000000e+05 1.092000000000000000e+05 1.104000000000000000e+05 1.124000000000000000e+05 1.144000000000000000e+05 1.164000000000000000e+05 1.184000000000000000e+05 1.196000000000000000e+05 1.208000000000000000e+05 1.228000000000000000e+05 1.248000000000000000e+05 1.268000000000000000e+05 1.288000000000000000e+05 1.300000000000000000e+05 1.312000000000000000e+05 1.328000000000000000e+05 1.344000000000000000e+05 1.364000000000000000e+05 1.384000000000000000e+05 1.402000000000000000e+05 1.420000000000000000e+05 1.436000000000000000e+05 1.452000000000000000e+05 1.472000000000000000e+05 1.492000000000000000e+05 1.512000000000000000e+05 1.532000000000000000e+05 1.546000000000000000e+05 1.560000000000000000e+05 1.580000000000000000e+05 1.600000000000000000e+05 1.620000000000000000e+05 1.640000000000000000e+05 1.654000000000000000e+05 1.668000000000000000e+05 1.688000000000000000e+05 1.708000000000000000e+05 1.728000000000000000e+05 1.748000000000000000e+05 1.762000000000000000e+05 1.776000000000000000e+05 1.796000000000000000e+05 1.816000000000000000e+05 1.836000000000000000e+05 1.856000000000000000e+05 1.872000000000000000e+05 1.888000000000000000e+05 1.908000000000000000e+05 1.928000000000000000e+05 1.948000000000000000e+05 1.968000000000000000e+05 1.982000000000000000e+05 1.996000000000000000e+05 2.016000000000000000e+05 2.036000000000000000e+05 2.056000000000000000e+05 2.076000000000000000e+05 2.092000000000000000e+05 2.108000000000000000e+05 2.128000000000000000e+05 2.148000000000000000e+05 2.168000000000000000e+05 2.188000000000000000e+05 2.204000000000000000e+05 2.220000000000000000e+05 2.238000000000000000e+05 2.256000000000000000e+05 2.276000000000000000e+05 2.296000000000000000e+05 2.314000000000000000e+05 2.332000000000000000e+05 2.350000000000000000e+05 2.368000000000000000e+05 2.388000000000000000e+05 2.408000000000000000e+05 2.426000000000000000e+05 2.444000000000000000e+05 2.460000000000000000e+05 2.476000000000000000e+05 2.496000000000000000e+05 2.516000000000000000e+05 2.536000000000000000e+05 2.556000000000000000e+05 2.572000000000000000e+05 2.588000000000000000e+05 2.608000000000000000e+05 2.628000000000000000e+05 2.648000000000000000e+05 2.668000000000000000e+05 2.682000000000000000e+05 2.696000000000000000e+05 2.716000000000000000e+05 2.736000000000000000e+05 2.756000000000000000e+05 2.776000000000000000e+05 2.792000000000000000e+05 2.808000000000000000e+05 2.828000000000000000e+05 2.848000000000000000e+05 2.868000000000000000e+05 2.888000000000000000e+05 2.902000000000000000e+05 2.916000000000000000e+05 2.936000000000000000e+05 2.956000000000000000e+05 2.976000000000000000e+05 2.996000000000000000e+05 3.012000000000000000e+05 3.028000000000000000e+05 3.048000000000000000e+05 3.068000000000000000e+05 3.088000000000000000e+05 3.108000000000000000e+05 3.122000000000000000e+05 3.136000000000000000e+05 3.154000000000000000e+05 3.172000000000000000e+05 3.192000000000000000e+05 3.212000000000000000e+05 3.232000000000000000e+05 3.252000000000000000e+05 3.270000000000000000e+05 3.288000000000000000e+05 3.308000000000000000e+05 3.328000000000000000e+05 3.344000000000000000e+05 3.360000000000000000e+05 3.374000000000000000e+05 3.388000000000000000e+05 3.408000000000000000e+05 3.428000000000000000e+05 3.448000000000000000e+05 3.468000000000000000e+05 3.482000000000000000e+05 3.496000000000000000e+05 3.516000000000000000e+05 3.536000000000000000e+05 3.556000000000000000e+05 3.576000000000000000e+05 3.588000000000000000e+05 3.600000000000000000e+05 3.620000000000000000e+05 3.640000000000000000e+05 3.660000000000000000e+05 3.680000000000000000e+05 3.694000000000000000e+05 3.708000000000000000e+05 3.728000000000000000e+05 3.748000000000000000e+05 3.768000000000000000e+05 3.788000000000000000e+05 3.800000000000000000e+05 3.812000000000000000e+05 3.828000000000000000e+05 3.844000000000000000e+05 3.864000000000000000e+05 3.884000000000000000e+05 3.900000000000000000e+05 3.916000000000000000e+05 3.932000000000000000e+05 3.948000000000000000e+05 3.968000000000000000e+05 3.988000000000000000e+05 4.008000000000000000e+05 4.028000000000000000e+05 4.044000000000000000e+05 4.060000000000000000e+05 4.080000000000000000e+05 4.100000000000000000e+05 4.120000000000000000e+05 4.140000000000000000e+05 4.154000000000000000e+05 4.168000000000000000e+05 4.188000000000000000e+05 4.208000000000000000e+05 4.228000000000000000e+05 4.248000000000000000e+05 4.251500000000000000e+05 4.255000000000000000e+05
1.554159600000000000e+09 1.554167931269283056e+09 1.554170597935950041e+09 1.554182860410151958e+09 1.554185527076818943e+09 1.554197219195966005e+09 1.554199085862632036e+09 1.554210978764108896e+09 1.554213645430775881e+09 1.554225599511132956e+09 1.554228266177799940e+09 1.554239841972134113e+09 1.554241708638801098e+09 1.554253799105772972e+09 1.554256465772439003e+09 1.554268421912333012e+09 1.554271088578999996e+09 1.554282343562629938e+09 1.554283943562629938e+09 1.554296189692329884e+09 1.554298856358997107e+09 1.554310502863325119e+09 1.554313169529992104e+09 1.554324543385919094e+09 1.554326410052586079e+09 1.554338939293342113e+09 1.554341605960009098e+09 1.554353139792947054e+09 1.554355806459614038e+09 1.554367113862127066e+09 1.554368980528794050e+09 1.554380862793807030e+09 1.554382996127140045e+09 1.554394380827147961e+09 1.554397047493814945e+09 1.554408668855344057e+09 1.554410802188677073e+09 1.554422777298300982e+09 1.554424910631633997e+09 1.554435942365350962e+09 1.554438609032017946e+09 1.554450824751154900e+09 1.554453491417821884e+09 1.554465598164706945e+09 1.554467731498039961e+09 1.554479523592839003e+09 1.554482190259505987e+09 1.554494267949896097e+09 1.554496934616561890e+09 1.554508607002589941e+09 1.554510473669256926e+09 1.554522400462856054e+09 1.554525067129522085e+09 1.554536959395138979e+09 1.554539626061805010e+09 1.554551387010979891e+09 1.554553253677647114e+09 1.554565258498123884e+09 1.554567925164791107e+09 1.554579714741787910e+09 1.554582381408454895e+09 1.554593584267151117e+09 1.554595184267151117e+09 1.554607540506376028e+09 1.554610207173042059e+09 1.554621816667188883e+09 1.554624483333856106e+09 1.554635542838793039e+09 1.554637142838793039e+09 1.554649663115336895e+09 1.554652329782002926e+09 1.554663854047543049e+09 1.554666520714209080e+09 1.554677468076858997e+09 1.554679068076858997e+09 1.554691075266093016e+09 1.554693208599426031e+09 1.554703985039796114e+09 1.554706651706463099e+09 1.554718526360394001e+09 1.554720926360394001e+09 1.554732944446377993e+09 1.554735077779711008e+09 1.554746786144985914e+09 1.554749452811652899e+09 1.554761738386110067e+09 1.554764405052776098e+09 1.554776063239089012e+09 1.554777929905755997e+09 1.554789721642307043e+09 1.554792388308973074e+09 1.554804442163760900e+09 1.554807108830427885e+09 1.554818665914988995e+09 1.554820532581655979e+09 1.554832573522346020e+09 1.554835240189012051e+09 1.554847307510771036e+09 1.554849974177438021e+09 1.554861602375113010e+09 1.554863469041779995e+09 1.554875677427859068e+09 1.554878344094526052e+09 1.554890105382554054e+09 1.554892772049221039e+09 1.554904585518603086e+09 1.554906718851936102e+09 1.554919056752891064e+09 1.554921723419558048e+09 1.554933595381697893e+09 1.554936262048363924e+09 1.554947712747451067e+09 1.554949579414118052e+09 1.554962140541677952e+09 1.554964807208344936e+09 1.554976451970144033e+09 1.554979118636810064e+09 1.554990702474342108e+09 1.554992835807676077e+09 1.555005423828978062e+09 1.555008090495645046e+09 1.555019898660691023e+09 1.555022565327358007e+09 1.555034244791961908e+09 1.555036378125294924e+09 1.555048622422153950e+09 1.555051022422153950e+09 1.555062754013717890e+09 1.555065420680385113e+09 1.555077170868119955e+09 1.555079570868119955e+09 1.555091807842216015e+09 1.555094207842216015e+09 1.555106183793243885e+09 1.555108850459911108e+09 1.555120716725857973e+09 1.555123116725857973e+09 1.555135039838016987e+09 1.555137173171350002e+09 1.555149153280081034e+09 1.555151819946748018e+09 1.555163872747632027e+09 1.555166539414298058e+09 1.555178356491832972e+09 1.555180489825165987e+09 1.555192617232342958e+09 1.555195283899009943e+09 1.555207447649686098e+09 1.555210114316353083e+09 1.555221622019068956e+09 1.555223488685735941e+09 1.555235640430474043e+09 1.555238307097141027e+09 1.555250194845357895e+09 1.555252861512023926e+09 1.555264618871579885e+09 1.555266752204912901e+09 1.555279054743433952e+09 1.555281721410100937e+09 1.555293682571516991e+09 1.555296349238183975e+09 1.555307795739419937e+09 1.555309662406086922e+09 1.555322137644524097e+09 1.555324804311189890e+09 1.555336437615952969e+09 1.555339104282619953e+09 1.555350713415537119e+09 1.555352846748869896e+09 1.555365396375686884e+09 1.555368063042354107e+09 1.555379790288964033e+09 1.555382456955631018e+09 1.555393665432456970e+09 1.555395532099123955e+09 1.555407886655941963e+09 1.555410286655941963e+09 1.555421881596131086e+09 1.555424548262798071e+09 1.555436814040018082e+09 1.555439480706685066e+09 1.555451785307399035e+09 1.555454185307399035e+09 1.555465943653120995e+09 1.555468610319787979e+09 1.555479921672278881e+09 1.555482055005611897e+09 1.555493727670015097e+09 1.555495594336682081e+09 1.555507466592725039e+09 1.555510133259392023e+09 1.555522090128880978e+09 1.555524756795547009e+09 1.555536346974757910e+09 1.555538213641424894e+09 1.555550298846492052e+09 1.555552965513158083e+09 1.555564946528599024e+09 1.555567613195266008e+09 1.555578885841799021e+09 1.555580485841799021e+09 1.555592662740741968e+09 1.555595329407407999e+09 1.555606991761308908e+09 1.555609658427975893e+09 1.555621140690429926e+09 1.555623007357096910e+09 1.555635445584068060e+09 1.555638112250735044e+09 1.555649695062788963e+09 1.555652361729455948e+09 1.555663245772032022e+09 1.555664845772032022e+09 1.555676727416887999e+09 1.555678860750221014e+09 1.555690247081675053e+09 1.555692913748342037e+09 1.555704534044447899e+09 1.555706667377780914e+09 1.555718645790427923e+09 1.555720779123761892e+09 1.555731829913829088e+09 1.555734496580496073e+09 1.555746692956146002e+09 1.555749359622812986e+09 1.555761475609891891e+09 1.555763608943226099e+09 1.555775417866631031e+09 1.555778084533298016e+09 1.555790151841614962e+09 1.555792818508281946e+09 1.555804496574601889e+09 1.555806363241269112e+09 1.555818294695624113e+09 1.555820961362291098e+09 1.555832827184186935e+09 1.555835493850853920e+09 1.555844042062422037e+09 1.555844508729089022e+09
