0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.336939605898962924e+01 1.489920240889621823e+02 2.646146521189347141e+02 4.733536827466067507e+02 5.889765132103121914e+02 7.045993436755950370e+02 8.202221741408778826e+02 1.028961316874525210e+03 1.144584349689130249e+03 1.260207382503735289e+03 1.468946637298048472e+03 1.677686004103826917e+03 1.851477164371103072e+03 2.025268324638477907e+03 2.234008027196974581e+03 2.442747841578664065e+03 2.558372086682654299e+03 2.767112012838293595e+03 2.882736459690474021e+03 3.091476497573564757e+03 3.300216647136405300e+03 3.415841497223842453e+03 3.624581758419933522e+03 3.833322131199908199e+03 3.948947384180220979e+03 4.122738544447595814e+03 4.331479140254759841e+03 4.505270300522134676e+03 4.679061460789460398e+03 4.852852621056786120e+03 5.026643781324160955e+03 5.200434941591436655e+03 5.374226101858811489e+03 5.548017262126137211e+03 5.721808422393462934e+03 5.895599582660837768e+03 6.069390742928113468e+03 6.243181903195488303e+03 6.416973063462814025e+03 6.590764223730139747e+03 6.764555383997415447e+03 6.938346544264790282e+03 7.112137704532165117e+03 7.285928864799490839e+03 7.459720025066816561e+03 7.633511185334191396e+03 7.807302345601467096e+03 7.981093505868841930e+03 8.154884666136167652e+03 8.328675826403492465e+03 8.502466986670768165e+03 8.676258146938143909e+03 8.850049307205519654e+03 9.058792895283761027e+03 9.267536593521039322e+03 9.476280401871434151e+03 9.685024320287604496e+03 9.800655972774609836e+03 1.008583497435440222e+04 1.016243982888690152e+04 1.053912113714709449e+04 1.095661007318862539e+04 1.137409944825417006e+04 1.179158926196396533e+04 1.220907951393770782e+04 1.262657020379525602e+04 1.304406133115695593e+04 1.339164365169180383e+04 1.380913565292181374e+04 1.422662809051471959e+04 1.445789989591262020e+04 1.468917170131052080e+04 1.510666457488695232e+04 1.533793716697996388e+04 1.575543047616087279e+04 1.617292422056446594e+04 1.659041839981119483e+04 1.682169334786161562e+04 1.723918796157167162e+04 1.765668300936491505e+04 1.807417849086115893e+04 1.849167440568037637e+04 1.872295248537623411e+04 1.914044883313866740e+04 1.955794561346344926e+04 1.978922525485284496e+04 2.013680757538754551e+04 2.055430521969728579e+04 2.097180329542935579e+04 2.120308527420019163e+04 2.162058378097446257e+04 2.185186653749642210e+04 2.208314929401838162e+04 2.257424063062461937e+04 2.306837960395245682e+04 2.306837960395245682e+04 2.354422268145819908e+04 2.354422268145819908e+04 2.354422268145819908e+04 2.354422268145819908e+04 2.354422268145819908e+04 2.362921917503482837e+04 2.432438381610422948e+04 2.502137203239329392e+04 2.512256477703138808e+04 2.541110631368385293e+04 2.564238606788179459e+04 2.605988328038907639e+04 2.647738006071425116e+04 2.689487640847668445e+04 2.724245872901138500e+04 2.765995421050762889e+04 2.807744925830087232e+04 2.849494387201092832e+04 2.891243805125774088e+04 2.914371221467701253e+04 2.937498637809628417e+04 2.979248012250071042e+04 3.020997343168074440e+04 3.062746630525725777e+04 3.104495874285016544e+04 3.146245074407938228e+04 3.169372097402311920e+04 3.211121253850865469e+04 3.252870366587019089e+04 3.275997231760942668e+04 3.299124096934708359e+04 3.322250962108474050e+04 3.364000031094245060e+04 3.387126817254511116e+04 3.428875842451893550e+04 3.452002549529941462e+04 3.493751530900960643e+04 3.535500468407531298e+04 3.577249362011680205e+04 3.618998211675410130e+04 3.650309820064416999e+04 3.667688936091154756e+04 3.688563316926194238e+04 3.709437686750009743e+04 3.730312045557842066e+04 3.747691161584574729e+04 3.765070277611307392e+04 3.782449393638034962e+04 3.799828509664767626e+04 3.817207625691500289e+04 3.834586741718238045e+04 3.851965857744965615e+04 3.869344973771703371e+04 3.886724089798436034e+04 3.904103205825168698e+04 3.921482321851906454e+04 3.938861437878634024e+04 3.956240553905371780e+04 3.973619669932104443e+04 3.990998785958837107e+04 4.008377901985574863e+04 4.025757018012302433e+04 4.046631177720060805e+04 4.067505326321665780e+04 4.088379463812371978e+04 4.105758579839104641e+04 4.123137695865837304e+04 4.140516811892575060e+04 4.157895927919312817e+04 4.175275043946040387e+04 4.192654159972773050e+04 4.210033275999505713e+04 4.227412392026243469e+04 4.248286429304245394e+04 4.265665545330978057e+04 4.286539560287266067e+04 4.303918676313998731e+04 4.324792668929566571e+04 4.345666650367743568e+04 4.363045766394481325e+04 4.383919725463349459e+04 4.404793673340530222e+04 4.422172789367257792e+04 4.443046714846741088e+04 4.463920629120193189e+04 4.463920629120193189e+04 4.479040133750033419e+04 4.479040133750033419e+04 4.479040133750033419e+04 4.479040133750033419e+04 4.479040133750033419e+04 4.482377073355932225e+04 4.493939336158929655e+04 4.505501598961927084e+04 4.517063861764845205e+04 4.528626124567842635e+04 4.540188387370840064e+04 4.551750650173679605e+04 4.563312912976519146e+04 4.574875175779516576e+04 4.586437438582514005e+04 4.597999701385353546e+04 4.609561964188193087e+04 4.621124226991190517e+04 4.632686489794187946e+04 4.644248752597106068e+04 4.655811015400103497e+04 4.667373278203100926e+04 4.678935541005940468e+04 4.690497803808780009e+04 4.702060066611777438e+04 4.713622329414774867e+04 4.725184592217614409e+04 4.731809644719689823e+04 4.742465372003180528e+04 4.753665030943216698e+04 4.768142730796914111e+04 4.779730353460254264e+04 4.792490402677687962e+04 4.797917407392581663e+04 4.806090592874420690e+04 4.818296023742990656e+04 4.826883284733066830e+04 4.837212717243220686e+04 4.847968565427078283e+04 4.860651964344352746e+04 4.869654120813538611e+04 4.880795917883615766e+04 4.894569245750570553e+04 4.909338111761976324e+04 4.918688755124211457e+04 4.934610522908306302e+04 4.948534329360521951e+04 4.961429988333290385e+04 4.966993306157436018e+04 4.976175500482204370e+04 4.983514145090244710e+04 4.991615161329101829e+04 5.004781781992837205e+04 5.011547559561359958e+04 5.020534647931858490e+04 5.025802956008620822e+04 5.035800718959605001e+04 5.047206070244607690e+04 5.052942225846006477e+04 5.070116783413630765e+04 5.090990517745556281e+04 5.108369633772283851e+04 5.125748749799031066e+04 5.143127865825748449e+04 5.160506981852490571e+04 5.177886097879223234e+04 5.195265213905970450e+04 5.212644329932678374e+04 5.230023445959425590e+04 5.247402561986158253e+04 5.264781678012900375e+04 5.282160794039608299e+04 5.299539910066355515e+04 5.316919026093093271e+04 5.334298142119835393e+04 5.351677258146548411e+04 5.369056374173295626e+04 5.386435490200023196e+04 5.403814606226770411e+04 5.421193722253483429e+04 5.438572838280225551e+04
1.491087600000000000e+09 1.491089466666666985e+09 1.491109733338741064e+09 1.491112400005407095e+09 1.491125489096345901e+09 1.491127889096345901e+09 1.491157400997968912e+09 1.491159800997968912e+09 1.491172594176409006e+09 1.491174727509742975e+09 1.491202964408313990e+09 1.491205097741647005e+09 1.491217655552833080e+09 1.491219522219499111e+09 1.491247346371881008e+09 1.491249746371881008e+09 1.491262653155227900e+09 1.491264519821894884e+09 1.491292187817135096e+09 1.491294587817135096e+09 1.491306759425240040e+09 1.491308092758573055e+09 1.491318582862498999e+09 1.491320982862498999e+09 1.491332642552809954e+09 1.491335309219476938e+09 1.491347596103033066e+09 1.491349462769700050e+09 1.491380696302536011e+09 1.491383096302536011e+09 1.491394887837177038e+09 1.491396221170511007e+09 1.491406665540416002e+09 1.491408798873749018e+09 1.491420086714395046e+09 1.491422753381062031e+09 1.491434985801891088e+09 1.491436585801891088e+09 1.491448220537801981e+09 1.491449553871134996e+09 1.491460049248790979e+09 1.491462715915457964e+09 1.491474689979059935e+09 1.491476823312393904e+09 1.491489242818140030e+09 1.491490842818140030e+09 1.491521877939450979e+09 1.491523477939450979e+09 1.491534947456185102e+09 1.491537347456185102e+09 1.491566852040193081e+09 1.491569252040193081e+09 1.491582069874403954e+09 1.491583936541070938e+09 1.491611801379235029e+09 1.491613668045902014e+09 1.491625724399071932e+09 1.491627857732404947e+09 1.491656016009027958e+09 1.491658149342360973e+09 1.491670558476453066e+09 1.491673225143119097e+09 1.491703454976032972e+09 1.491705054976032972e+09 1.491716745212331057e+09 1.491718878545664072e+09 1.491747104729805946e+09 1.491749238063138962e+09 1.491761675709350109e+09 1.491764075709350109e+09 1.491789984712481976e+09 1.491792384712481976e+09 1.491805234675466061e+09 1.491807368008799076e+09 1.491831571114717007e+09 1.491834237781383991e+09 1.491846810937520027e+09 1.491848144270853043e+09 1.491858634125925064e+09 1.491860767459258080e+09 1.491871914167031050e+09 1.491874580833697081e+09 1.491887764492908001e+09 1.491889897826241016e+09 1.491921573440534115e+09 1.491923706773868084e+09 1.491936240198045015e+09 1.491938373531378984e+09 1.491966483847242117e+09 1.491968883847242117e+09 1.491981741683207989e+09 1.491984408349874020e+09 1.492010533916907072e+09 1.492012933916907072e+09 1.492024795533181906e+09 1.492026128866514921e+09 1.492036543963840008e+09 1.492039210630506992e+09 1.492050866029575109e+09 1.492053532696240902e+09 1.492066649587820053e+09 1.492067982921154022e+09 1.492078498780311108e+09 1.492080365446978092e+09 1.492090976494527102e+09 1.492093643161194086e+09 1.492106012739202976e+09 1.492108679405869961e+09 1.492142338448998928e+09 1.492144738448998928e+09 1.492157601324527025e+09 1.492159734657860041e+09 1.492187785185611963e+09 1.492189651852278948e+09 1.492201665615289927e+09 1.492204065615289927e+09 1.492232643839950085e+09 1.492234777173284054e+09 1.492246364219773054e+09 1.492247697553106070e+09 1.492258159175148010e+09 1.492260825841814995e+09 1.492272787153458118e+09 1.492275453820123911e+09 1.492288504413542986e+09 1.492290637746876001e+09 1.492318597496684074e+09 1.492321264163351059e+09 1.492334538342941999e+09 1.492335871676275015e+09 1.492346318369577885e+09 1.492348985036245108e+09 1.492360846193587065e+09 1.492363512860254049e+09 1.492376900398844004e+09 1.492379300398844004e+09 1.492408848637933016e+09 1.492410981971266985e+09 1.492422648835395098e+09 1.492423982168728113e+09 1.492434488563760996e+09 1.492436888563760996e+09 1.492448533537564993e+09 1.492451200204231977e+09 1.492464289978667974e+09 1.492466689978667974e+09 1.492496253127139091e+09 1.492498919793804884e+09 1.492512168286470890e+09 1.492513501619803905e+09 1.492523996010499001e+09 1.492526396010499001e+09 1.492538211444931030e+09 1.492540611444931030e+09 1.492553575759385109e+09 1.492555175759385109e+09 1.492586264088504076e+09 1.492588397421837091e+09 1.492600779280308008e+09 1.492602112613641024e+09 1.492629254389255047e+09 1.492631387722588062e+09 1.492643819471646070e+09 1.492645152804979086e+09 1.492672242720499992e+09 1.492674909387166977e+09 1.492687398192419052e+09 1.492688731525752068e+09 1.492699217266716003e+09 1.492700817266716003e+09 1.492711379784492016e+09 1.492714046451159000e+09 1.492726445542475939e+09 1.492728045542475939e+09 1.492739700596430063e+09 1.492741033929764032e+09 1.492751531891619921e+09 1.492754198558285952e+09 1.492766391603548050e+09 1.492769058270215034e+09 1.492781545555943012e+09 1.492782878889276028e+09 1.492793327841434956e+09 1.492795461174767971e+09 1.492806633340164900e+09 1.492809300006831884e+09 1.492821660866372108e+09 1.492823260866372108e+09 1.492834119094675064e+09 1.492835719094675064e+09 1.492846357127742052e+09 1.492849023794409037e+09 1.492861016526900053e+09 1.492862883193567038e+09 1.492874130977334976e+09 1.492875464310668945e+09 1.492885949232958078e+09 1.492888615899624109e+09 1.492900727430824995e+09 1.492903394097491980e+09 1.492916766829097033e+09 1.492919166829097033e+09 1.492948718440660000e+09 1.492951118440660000e+09 1.492964032019711018e+09 1.492965898686378002e+09 1.492993771595309973e+09 1.492995904928642988e+09 1.493008353374016047e+09 1.493010486707349062e+09 1.493038461167403936e+09 1.493040861167403936e+09 1.493052879725298882e+09 1.493054213058631897e+09 1.493064660121979952e+09 1.493067060121979952e+09 1.493078599137463093e+09 1.493081265804130077e+09 1.493093525045348883e+09 1.493094858378681898e+09 1.493105296297676086e+09 1.493106896297676086e+09 1.493117019675743103e+09 1.493119419675743103e+09 1.493129962322789907e+09 1.493132095656124115e+09 1.493143590170423031e+09 1.493144923503757000e+09 1.493155293986428976e+09 1.493157960653095007e+09 1.493169937378346920e+09 1.493172337378346920e+09 1.493185214425115108e+09 1.493187881091782093e+09 1.493214029214046955e+09 1.493216695880713940e+09 1.493230023161930084e+09 1.493231356495264053e+09 1.493241865240644932e+09 1.493243731907311916e+09 1.493254454201996088e+09 1.493257120868662119e+09 1.493269586261806011e+09 1.493271986261806011e+09 1.493303890067811012e+09 1.493306290067811012e+09 1.493319182113852024e+09 1.493320515447185040e+09 1.493331023603703022e+09 1.493333156937036037e+09 1.493344233309272051e+09 1.493346899975938082e+09 1.493360065597954035e+09 1.493362465597954035e+09 1.493394511036092043e+09 1.493396644369425058e+09 1.493409123542103052e+09 1.493411256875436068e+09 1.493435642513014078e+09 1.493438309179680109e+09 1.493451467278131962e+09 1.493453867278131962e+09 1.493486234220346928e+09 1.493488100887013912e+09 1.493500201417644024e+09 1.493501734750977039e+09
